id,CIEX,CIEY,CIEX_DIFF,CIEY_DIFF
752,3.1365653672573544,2.1583764799958045,0.004875845854062533,0.0033326056296711926
757,3.1365653672573544,2.1583424361133057,0.005091333398197229,0.004601568154289026
758,3.136559317089162,2.158412958886391,0.0049522543309157285,0.003246044864211761
761,3.1365653672573544,2.1579075795776643,0.005004477665599083,0.004425323182315033
767,3.136556524304499,2.1587559151998765,0.0050892110951084035,0.003374063865695831
769,3.1365539415578203,2.158325153936004,0.0050922117828715585,0.0034551533656017597
772,3.136559317089162,2.158393457205017,0.0051405326429323495,0.003773270841104903
774,3.1365539415578203,2.1588823532784107,0.005142992111414557,0.0032475682957127106
778,3.1365539415578203,2.158875911391556,0.005163698528741989,0.0032589962612554757
779,3.1365539415578203,2.159043713307833,0.005071573844489308,0.0032430371759479826
782,3.136556524304499,2.1583552336492584,0.004987794479375474,0.0032678469053104564
783,3.1365653672573544,2.1583243337859814,0.005053508231648962,0.003444505036064527
784,3.1365539415578203,2.158766711900472,0.005054646686726727,0.0030439222057481174
787,3.1365653672573544,2.1583517210321332,0.005085266500044483,0.0033945698016539794
788,3.136556524304499,2.1590932476799294,0.005123066858891079,0.0031541490489468416
789,3.136559317089162,2.1588356309904593,0.0055282927987034824,0.004355921451094424
791,3.1365653672573544,2.159165761857719,0.005576087804491259,0.003985069829672838
792,3.1365653672573544,2.15914501274374,0.0055564062773969525,0.0036452511835509682
796,3.138046292852587,2.1587685490450106,0.005062301210148057,0.0033068183667070983
798,3.1389373297945107,2.1590905301390104,0.0050014170599874674,0.0034472329217214437
799,3.138046292852587,2.1587529926380227,0.00503676381481899,0.003311499661720063
804,3.1390368829598714,2.159129843896142,0.005081606663105198,0.0032588777022679594
806,3.1389212407338785,2.1595157723820666,0.005271992024190375,0.003044758112527468
809,3.1390368829598714,2.159444509911011,0.0050112166196623065,0.0029242268649873893
811,3.1390368829598714,2.159609406920286,0.005261783194538516,0.00292170532761471
813,3.1390368829598714,2.1594928711853116,0.005010515952130312,0.002918299547131298
814,3.1390368829598714,2.1592379448436243,0.005043240416852335,0.002980242365761221
815,3.1390368829598714,2.1591388126425186,0.005026589618369215,0.0032574999967156515
816,3.1389373297945107,2.1591529135949035,0.004939266600060499,0.003250784822780517
817,3.1389373297945107,2.1591234020092873,0.0049837820198961325,0.0034263587915575044
820,3.139032077595925,2.1591500602792224,0.004988580646908325,0.0032071622721767667
822,3.139032077595925,2.159145289270784,0.004978143880208563,0.002994561790723438
824,3.1390368829598714,2.159129843896142,0.005111828092909221,0.0032588777022679594
825,3.1390368829598714,2.159129843896142,0.005098242906539596,0.0034436050228734416
826,3.1389212407338785,2.159129843896142,0.005010051239318969,0.003263369125900084
827,3.1389212407338785,2.1587546957781596,0.005034969236848319,0.003655439218163359
829,3.14103598773703,2.1620301574670937,0.005331979947541754,0.002982899336794631
831,3.1426422099113025,2.1521580243443372,0.006034594536730609,0.0036444066143488385
832,3.1426422099113025,2.1521580243443372,0.006116519157080447,0.003651222611413374
833,3.1426422099113025,2.1521580243443372,0.0061407855931072675,0.0036446649979628987
835,3.1426422099113025,2.1521580243443372,0.006229454120390443,0.003630294948908208
838,3.1426422099113025,2.1521580243443372,0.006476492250113708,0.0036294337268421017
840,3.1410497727951294,2.161997813857108,0.005277932980527922,0.0037073438219996646
841,3.1410497727951294,2.1627201180910904,0.005275252463998292,0.0032762937270849335
846,3.140994476954037,2.161997813857108,0.0055184314991700845,0.0030114023279059765
847,3.1410497727951294,2.1627285142440607,0.005254096548302556,0.003151123400064293
849,3.1409713048005368,2.162003950599495,0.005313481380090579,0.0029252579568259662
858,3.1409713048005368,2.162003950599495,0.00541426765991293,0.002924796846902389
859,3.1409713048005368,2.161950555745468,0.005363613063891215,0.0029215125266226494
860,3.1409713048005368,2.162003950599495,0.005321661431533897,0.002910157993560425
861,3.140950252870256,2.161950555745468,0.00533677506661423,0.002902420061553279
862,3.140950252870256,2.162003950599495,0.005445306631380653,0.002923200324246089
867,3.1409713048005368,2.162003950599495,0.005504122519200294,0.0031115430114665443
870,3.140924296253145,2.161950555745468,0.005365896533072068,0.002914012454300341
873,3.1409713048005368,2.162003950599495,0.005460924755315233,0.003123663989390124
875,3.1409713048005368,2.162003950599495,0.005364350707066201,0.0029218355758358072
876,3.140656621868587,2.162003950599495,0.005798049985211051,0.0032408814824620436
877,3.140950252870256,2.161960993372878,0.005393781129564346,0.002955557003543774
879,3.1406051810710895,2.161960993372878,0.005595189972470216,0.0032248207048315436
880,3.1405423663825967,2.161960993372878,0.005546654784630789,0.003376898133871542
881,3.1406051810710895,2.161960993372878,0.005478007394929207,0.0031437186029537045
882,3.1405423663825967,2.161960993372878,0.005817131091814254,0.002987175593825775
883,3.1409713048005368,2.161960993372878,0.005583295374237629,0.003236457267383308
884,3.1405423663825967,2.161960993372878,0.005642381994898749,0.002987175593825775
885,3.1404263545986053,2.1619275680004657,0.00575090158838254,0.0038844343370074697
887,3.140834610644262,2.1619548566304907,0.005490347914689053,0.0042261575490956105
890,3.14086857342697,2.161565193532902,0.0055799191452976515,0.004730105476108193
891,3.140902811017162,2.162003950599495,0.005433538147612715,0.004780114590714923
895,3.140889625357251,2.161684997657151,0.005447571521552064,0.004951088904136647
896,3.1404789237186503,2.1611198345699547,0.00549167274823148,0.004395045746708348
898,3.1409713048005368,2.161884968847577,0.00540511560262491,0.004704655812351355
901,3.140889625357251,2.1617976438809903,0.0054567396740115015,0.004805428665866529
902,3.140889625357251,2.161695435284561,0.005446608967680788,0.0046582452108197
905,3.140656621868587,2.1609949448244583,0.005520988974736518,0.004551868092406153
906,3.1409531974067577,2.161061065043003,0.005765032360394606,0.004718403703773966
907,3.140704734236451,2.161131703943358,0.00544192615775696,0.004379724150976649
912,3.1409713048005368,2.1619214312580786,0.0054331580165074556,0.004589609971690223
914,3.1409713048005368,2.161294935638816,0.005425992051296902,0.0047144938564134264
916,3.140948678295625,2.161061065043003,0.0058987268984553864,0.004694514271466943
918,3.140893996190818,2.161307840606005,0.0054567396740115015,0.004605624437530764
919,3.1409531974067577,2.1614089346950447,0.005455434045100738,0.004607595238037554
920,3.140560603161936,2.1609563181618805,0.0054584937107273745,0.004076448387148268
922,3.1406288835350744,2.1610816705859817,0.0053649856658370965,0.004459928375045941
924,3.140789936412685,2.161131703943358,0.005404735454733078,0.004476529093999204
926,3.1405749424253013,2.161013792458516,0.005413507267732598,0.004024026980051332
927,3.1409713048005368,2.161552288565713,0.005370770391800228,0.004655401969123396
928,3.1409713048005368,2.1610659405012207,0.005377993226949762,0.004533730224047794
931,3.140893996190818,2.161396029727855,0.00543598927680744,0.004585346629833786
935,3.1406385144748077,2.1610588486831883,0.005365879201794321,0.0040964567747057146
936,3.1406924555845808,2.161046272073214,0.005596642252688078,0.004143252422082355
937,3.140541996824599,2.160975758504895,0.005374480507905233,0.003981570607302309
938,3.1405570687032265,2.1609531249643092,0.0053980073116868255,0.003893165474132765
939,3.1406778019391397,2.16096220895996,0.005336461668393966,0.004244669740828044
941,3.1405749424253013,2.1606537942613473,0.0053973945338201545,0.0045842784132101855
942,3.1405570687032265,2.160650952863295,0.005403223584893091,0.004444141967709925
943,3.1406419195479574,2.1606849110019595,0.005353482817348265,0.003776673663388408
944,3.1406419195479574,2.1607075445425448,0.0053484994173578215,0.003918240152618324
946,3.139146632126133,2.1606298969365993,0.0053358420050200195,0.0036927194033635757
953,3.14003453331332,2.1603530364585946,0.005391299794489157,0.004369754110430613
954,3.1392641064587443,2.160588424583699,0.005314036871383543,0.003752076678602556
955,3.1404646882148803,2.1605544664450345,0.005262530933220155,0.003299661193176817
956,3.1406419195479574,2.160615904392364,0.0051619148125876535,0.003582570566112331
957,3.1396425308133233,2.1605544664450345,0.005278195230394189,0.003516879034149767
958,3.139034237482665,2.160607263396014,0.0050701192215143465,0.0032406707092640374
959,3.1404789237186503,2.1605544664450345,0.005246059958397886,0.0035227322420299245
962,3.1406419195479574,2.1606436919374348,0.005293524048340714,0.0036833673910301457
964,3.1389595743501526,2.1606146787924474,0.005128054968492002,0.002980896103288444
967,3.1404603173813133,2.1605783222597865,0.00520690023820336,0.003434249708246462
971,3.1390215234045735,2.1605544664450345,0.005116767985680504,0.0032863952683035436
973,3.1404789237186503,2.1606304757539956,0.005223924745811459,0.0037130961458302636
974,3.1390124889598874,2.160588424583699,0.005026748554451288,0.0030002092395804425
975,3.1405423663825967,2.1606527133477673,0.00529859757763429,0.0034862776559743125
976,3.1390124889598874,2.1604371860222984,0.005053060481237992,0.0029961087289267496
977,3.1390760610093937,2.1604223930525097,0.0050530087817968194,0.0029677378856609593
978,3.1390124889598874,2.1606032175534873,0.005021049263309152,0.003013328242683855
979,3.139163690022906,2.160588424583699,0.005113545343290227,0.0033289095521240597
980,3.1404158734430943,2.160595114824904,0.005312098587858749,0.003457006234531157
981,3.1404610499965746,2.1606527133477673,0.005313587624840466,0.0035387567263258646
982,3.1405423663825967,2.1606298969365993,0.005221775925161154,0.003727032605015168
983,3.138964237961273,2.1605544664450345,0.005123863323236222,0.003289362799997697
984,3.1389595743501526,2.1605463888741077,0.005118658696065204,0.003289362799997697
985,3.1390086964920036,2.160508224398336,0.005055625657516494,0.00323198030414229
986,3.1390941684031732,2.160353131341096,0.005270624046831429,0.0032549906136303264
987,3.139647911417888,2.1606802243949748,0.005254182693569476,0.0034585243526281673
989,3.1404789237186503,2.160607263396014,0.005215407883731871,0.003535691054335821
990,3.1405646109382386,2.1605463888741077,0.00524856700216958,0.003540494544052031
991,3.139004919893464,2.1605463888741077,0.00505969535645967,0.003241430690564151
995,0.7383774029776448,4.751614625905127,0.003061077617040553,0.002627353618149364
996,0.7383876869293902,4.7513994551682615,0.002760327300078913,0.002647476842285279
999,0.7383766728824206,4.752005535230605,0.002795014716591382,0.0026219757435299584
1000,0.7383799497328364,4.751526244089109,0.002983059427286605,0.0026317190548086344
1002,0.7383799497328364,4.750802439929818,0.002999878568768821,0.0026279861179103747
1005,0.738381961533582,4.750802439929818,0.0029954564827514574,0.0026279861179103747
1006,0.738371292602384,4.751389152829397,0.0031550194640823648,0.002699729197260581
1008,0.7383799497328364,4.7513813857030724,0.0031951699058341276,0.00264365863189564
1009,0.7383448911035174,4.7497368248358445,0.002909874956159797,0.0026155045981592906
1010,0.7383799497328364,4.751399594023642,0.003142752943418259,0.0026961143784749453
1011,0.7383799497328364,4.750655591045243,0.0029474684734758227,0.0026879453843422496
1012,0.738383646178331,4.75079329978762,0.0029954564827514574,0.0026317190548086344
1013,0.7382978625052377,4.750628446957091,0.0028076597246142754,0.00262477562127561
1015,0.7384433290944228,4.751354241614919,0.003220396372769052,0.0026279861179103747
1016,0.738539385191613,4.7502043355536445,0.003130391674691424,0.002697343384897799
1017,0.738383646178331,4.750765728698231,0.0029954564827514574,0.0026317190548086344
1021,0.7384581458890853,4.750633261048677,0.003182246293886415,0.0026279861179103747
1022,0.7385043265622939,4.749711053763565,0.0029288420140503035,0.0026292666858003244
1023,0.7384661755387293,4.750612655470502,0.003180985840009143,0.0026370728652249653
1024,0.7384169457268496,4.749691843065696,0.002873611813789978,0.0026232168409432433
1025,0.7384581458890853,4.750522999975362,0.0035090018289585245,0.002647977805355417
1026,0.7384544189007278,4.749676739617648,0.003519487022374257,0.002640594949854247
1027,0.7384552861632686,4.749676739617648,0.0034217470253468107,0.002676307407527112
1028,0.7384788990940079,4.7496761527416655,0.0032412698751089764,0.0026843454723097793
1029,0.7385398047866918,4.749676739617648,0.0028598572470119876,0.0026823856153272985
1030,0.7385010497118781,4.749728864107408,0.002964005184812102,0.002629305090971812
1034,0.7384590834082115,4.749438812188095,0.003030304880756951,0.002722482524504244
1035,0.7384552851097103,4.749453171848595,0.0031480676716322264,0.00273872039810108
1036,0.7384589826087632,4.7494272503364865,0.0032619641177484837,0.0026819888267270997
1042,0.738453933591297,4.749413985376989,0.0032313668751351443,0.002724482218941837
1045,0.7381945606800464,4.749730592606652,0.003354104896241772,0.002700528354839804
1046,0.7384569697544593,4.749377585611087,0.0032587714293361714,0.002724482218941837
1049,0.7384639267783537,4.749749708490572,0.003021327141734531,0.002637294830329928
1051,0.7389445837126923,4.748806177771165,0.003398855787744459,0.002724004708429817
1052,0.7388933189548055,4.747130542997553,0.0035543649610234596,0.0028404011336045087
1054,0.7389910759840597,4.748265381553408,0.0034001459473680384,0.0027229221844766727
1055,0.7389910759840597,4.748258902399419,0.0034131639534979996,0.0027229221844766727
1056,0.7389910759840597,4.748258902399419,0.0034001459473680384,0.0027229221844766727
1060,0.7389910759840597,4.747816720420943,0.0034353600842180754,0.002725110214083948
1064,0.7388933189548055,4.747816720420943,0.0034007751536977437,0.0027229221844766727
1066,0.7388933189548055,4.747806400351076,0.0034382242047916733,0.0027229221844766727
1068,0.7389910759840597,4.7474321677110645,0.0034191773641572,0.0027269591480090227
1069,0.7388933189548055,4.746647182529144,0.003650581739552017,0.0028309821786187683
